unit_id,time,treated,post,treat_post,x1,x2,y
151,4,1,0,0,0.011911016248631409,1.981199998686964,2.3376219698582172
151,5,1,0,0,-1.7256348251446327,-3.1104880651193376,3.4501392494090446
151,6,1,1,1,-0.09621348292819902,1.1412659695103695,2.7755521964125283
151,7,1,1,1,0.3502124978585262,0.8461734630278627,3.820547221255603
151,8,1,1,1,-0.4260855702310654,0.025262831098390486,4.968811361556459
151,9,1,1,1,-0.014334004511910938,0.9739963377594865,4.185455556590348
151,10,1,1,1,-1.3283952054631096,1.9769753681131799,3.384832699733224
152,1,1,0,0,-0.5684420837177473,-0.06580332107218435,1.8153177025675864
152,2,1,0,0,-0.38668364248828285,-0.01743389694900904,2.0847427548632114
152,3,1,0,0,0.17481932702080696,-2.357487458987316,5.288148846665272
152,4,1,0,0,-0.14728831353455754,0.5806226194469853,1.2866843543154247
152,5,1,0,0,-0.4710002612492502,-0.6723158663204145,4.6485350322308685
152,6,1,1,1,-0.5858136068358828,0.7580799869400913,3.4418653862776596
152,7,1,1,1,-0.45261893965394406,-0.24555016520068595,6.043817345013359
152,8,1,1,1,-1.8898526590301186,-1.3156635552744327,2.7150842098282775
152,9,1,1,1,-1.0875021197614503,-0.8116000511921072,3.597864339837341
152,10,1,1,1,-0.734147746614669,-2.014714480933415,5.031968385655832
153,1,0,0,0,1.2004203999102006,0.40358807028110283,1.503159449206294
153,2,0,0,0,-1.0027785562791145,-1.536084959044724,-0.0431618677974237
153,3,0,0,0,-0.043209826896014984,0.8681767797266683,2.0568674679323093
153,4,0,0,0,0.630612362483333,-0.7375568640679442,2.2976810710290345
153,5,0,0,0,-0.3213425300372459,-0.20118976349475026,3.9733715591526124
153,6,0,1,0,-1.7620002370036125,-0.23467681592226086,2.8377098316340255
153,7,0,1,0,-1.4658914950335382,-0.6437474252662504,1.6676979806584633
153,8,0,1,0,-0.2232897220539845,-1.5959571596062172,3.9989863453559087
153,9,0,1,0,0.6662872825131441,0.5083753250179477,2.6468153676231028
153,10,0,1,0,0.08651079078729512,-0.8994402395690875,3.617048804655858
154,1,0,0,0,2.153467927170878,0.09569537759625597,1.569791760355902
154,2,0,0,0,0.18033534066391385,-1.3517959260633097,1.3059890416724513
154,3,0,0,0,-1.041123135948791,-0.4443094521956835,2.858993249310025
154,4,0,0,0,0.5783981980168391,0.5229953282473283,1.6426689209801923
154,5,0,0,0,-0.5413143554356487,0.27200110688318835,1.92871549086532
154,6,0,1,0,-0.2783664403010984,0.4413586925299495,2.6889294769256775
154,7,0,1,0,0.22605958910202525,1.5927284560195685,3.072645444794658
154,8,0,1,0,1.1793378097192062,0.5593700673073582,2.8639088772171424
154,9,0,1,0,-1.1021370292635242,-0.8335958830698964,3.053468319392936
154,10,0,1,0,-0.0902897461068142,0.6146440480818223,5.534913315263283
155,1,0,0,0,0.30817508872508226,-0.4456795560532098,0.8211551711389702
155,2,0,0,0,0.07058957541733794,0.025770193694991287,3.12609748672947
155,3,0,0,0,2.1062402977033328,1.2405965461930721,4.681607106834071
155,4,0,0,0,-0.9620771300715998,-0.5129947491967435,3.093620256385061
155,5,0,0,0,-0.7754071240103536,0.5004645249851181,3.6346709333053333
155,6,0,1,0,-1.0883077930546925,1.1968167090961244,3.4147164281430173
155,7,0,1,0,-1.7290711467422513,-0.051342858344969454,3.9476787436456102
155,8,0,1,0,0.9727923614357405,-0.3374764031266163,6.231182372693402
155,9,0,1,0,0.1871419867702157,-1.3150546090375794,4.188525606204208
155,10,0,1,0,1.1225598701493487,1.195984178381769,5.940998915555206
156,1,0,0,0,1.4957067211800286,1.0566098490416067,4.620352756245486
156,2,0,0,0,-0.9113114887336718,1.7314287510323434,3.3670706834199677
156,3,0,0,0,-0.38583877461162164,-0.668270005305298,4.370199016687868
156,4,0,0,0,-1.6710590848384548,0.6996732753528626,2.4068512811691205
156,5,0,0,0,0.37060810882428674,-0.5216203373581595,4.783225063783122
156,6,0,1,0,-0.7569098727650648,-0.16122943118080152,6.665147059877295
156,7,0,1,0,1.3850596270486406,0.3544789549954567,5.966745482348965
156,8,0,1,0,0.844201190692885,1.1299703941075565,4.95914471579488
156,9,0,1,0,-0.0774388676322022,-1.8219582295680803,7.6368237662034515
156,10,0,1,0,2.0650242577008555,0.0800826246230855,5.189330837448719
157,1,0,0,0,0.6088905165770311,-0.9040891661490803,1.4832387287251714
157,2,0,0,0,0.6265763897910038,0.2545541255127244,1.6197293441594747
157,3,0,0,0,-0.6496056326016644,0.12583605522083274,1.3988969768769417
157,4,0,0,0,-1.1092371336030074,-0.33256318147836006,2.3556591731535796
157,5,0,0,0,-0.17810346681963335,-1.4135085982481852,4.094981629696569
157,6,0,1,0,-2.7388114369433336,-0.4463651550284352,1.3152215357393393
157,7,0,1,0,0.14817887787141484,0.5616618078027354,4.503271867112314
157,8,0,1,0,-0.7124048733521602,0.5865823373334818,3.434557412261728
157,9,0,1,0,-1.7115393751832233,1.9005402554341098,1.2062092707943473
157,10,0,1,0,0.41949727230971495,0.3899599441977477,4.739313597481001
158,1,0,0,0,-0.4945768821616075,0.8272526511405023,-0.40997815043384644
158,2,0,0,0,-0.06582878867392292,-0.5638746765524585,1.4048036264939479
158,3,0,0,0,0.42874778745354575,1.0774785427196831,1.793728129006205
158,4,0,0,0,0.7806810899257774,0.04974066544459848,2.028539696023704
158,5,0,0,0,-0.25795209324106383,-0.2994858907916149,2.1100633680437095
158,6,0,1,0,0.42848292865583376,0.23464618770475926,1.7990514696792748
158,7,0,1,0,-1.6515259952393577,0.4246844532057544,1.7773987975562635
158,8,0,1,0,0.302041155100324,0.7809315781091883,2.4916418266440497
158,9,0,1,0,-1.411537254576185,1.6744316823952952,3.289326210887981
158,10,0,1,0,-0.41924065667327093,-0.9339404526462636,4.005974518482168
159,1,0,0,0,-1.1905723361133103,0.8834121740905903,-1.484350003628808
159,2,0,0,0,1.093534588216267,-0.40062891977001125,0.07631675668316729
159,3,0,0,0,-0.4263015880138014,-2.624166777501417,1.2060416328308623
159,4,0,0,0,-0.17011919113015858,0.8247427465479676,-1.166076377251504
159,5,0,0,0,1.1618663608635478,0.820599294997656,2.9395079258924848
159,6,0,1,0,-0.05272137600413741,1.0138968341027554,-0.04906280287845566
159,7,0,1,0,0.713047565204533,-0.7711627620999453,0.9891817490706591
159,8,0,1,0,-1.1241405181643607,0.005531138629270573,0.9646821613727802
159,9,0,1,0,0.37607353169579993,-1.8082375550040173,1.2561214589945884
159,10,0,1,0,1.372387434143576,0.9038001294014344,2.3184678125988953
160,1,1,0,0,-0.002999643470539514,1.0195070602013239,2.2491827479500306
160,2,1,0,0,0.1482230961834784,1.095154081312597,1.4521869279518318
160,3,1,0,0,0.0311784486646287,-0.017848638292391635,2.4855158476040815
160,4,1,0,0,-0.3898055114207521,0.07286823782849074,2.854978348381697
160,5,1,0,0,-1.0484276425345258,0.8017959099004475,1.5961962774514376
160,6,1,1,1,-0.2182334445471739,-0.2952804727200515,5.0749051116567365
160,7,1,1,1,-2.119103940217333,0.8909098149294582,3.033518817255424
160,8,1,1,1,1.2199632947770542,-0.4781649245161544,6.041921618464455
160,9,1,1,1,1.9137860400684237,-0.27733820879366844,7.916278446800862
160,10,1,1,1,0.03904508556456009,0.4154188302934896,5.902189562560699
161,1,1,0,0,0.8478516263001241,-0.6855316128530513,0.8831223621272289
161,2,1,0,0,-0.6385761903770217,0.09971037632409105,0.9675655945043691
161,3,1,0,0,0.7102748764711765,1.30473169982152,0.8254651791945604
161,4,1,0,0,-0.7339487916139326,-1.436239418312854,4.231856008586431
161,5,1,0,0,0.30466949912182684,0.47980232005157775,1.105771256654829
161,6,1,1,1,-0.0011699890068746332,0.5092479844130853,3.431468507778649
161,7,1,1,1,1.0757056248263945,2.3118311256428297,3.034826235766834
161,8,1,1,1,-1.0220872459766968,-0.8777560655285767,5.7960679448271515
161,9,1,1,1,1.0423553170296844,-0.13552781779364848,5.335981256394248
161,10,1,1,1,-0.8165436261967214,0.8900271577431841,3.9824038036105676
162,1,1,0,0,-0.2600765394549993,0.6087897715292568,1.2698904333644288
162,2,1,0,0,-0.2349659934978464,0.010575205529075074,2.7452604280193573
162,3,1,0,0,1.6464930754838332,0.585486232246082,3.821475464326285
162,4,1,0,0,-0.19985406210112439,-0.707797863168717,3.4369591327690943
162,5,1,0,0,0.17124082460057136,-1.4226286487497493,3.1548999561335385
162,6,1,1,1,-0.08289702348155359,-0.5104578670284787,5.9639850155438205
162,7,1,1,1,0.47983903690221674,1.3731749178886479,4.761952877370599
162,8,1,1,1,0.08138783642507771,-0.9365978176102492,5.3041633693261065
162,9,1,1,1,0.013053925675440194,-1.3671138840342332,5.147694230911521
162,10,1,1,1,-0.3232825985163624,0.41347954405572146,5.746225522144735
163,1,0,0,0,-0.5813184819652049,0.46886960254188487,0.809740170738727
163,2,0,0,0,-2.8696200248549566,-0.4847020319515423,1.5127284591327745
163,3,0,0,0,-1.6818057566276796,0.11269120041554022,2.7336901975791967
163,4,0,0,0,-0.7606129530104807,0.002149080427685861,0.6381717639709439
163,5,0,0,0,1.627231141663572,-0.08333262699661428,3.5083814235572
163,6,0,1,0,1.3543004655056223,0.6614783946454811,2.6262172036948384
163,7,0,1,0,-0.6472779240873159,0.49493130452329864,2.2268998133688243
163,8,0,1,0,-2.117243312120527,-0.05324079863907779,1.1002771442390622
163,9,0,1,0,1.616281753563726,0.1767876377631527,3.773068750541753
163,10,0,1,0,-0.6986324146624537,-1.8893975878739204,3.3411804040828574
164,1,0,0,0,1.0163232025406992,2.2317861454923915,2.7707597165690334
164,2,0,0,0,-0.09204253862102917,-0.4319593756539166,1.6328081755567414
164,3,0,0,0,2.0597658993397405,-0.1887487018643749,6.0078748360391305
164,4,0,0,0,1.393519509610061,-1.7407964313462736,3.6587837341970637
164,5,0,0,0,-0.6690451241738223,-0.07984636410573946,3.0348545397785003
164,6,0,1,0,2.996239095398143,-1.0772278744747588,5.855995291453332
164,7,0,1,0,0.6165077424678032,-0.0015720044691961827,4.524643496103461
164,8,0,1,0,-1.0448088943065872,0.10648619460268177,4.362786136387716
164,9,0,1,0,0.3276005842711286,0.5702009039120914,6.111085367345611
164,10,0,1,0,0.9369665419143417,0.07129461349743696,4.281073980772104
165,1,0,0,0,-0.6000052747111194,-0.21963115191741533,0.560504148204481
165,2,0,0,0,-0.4783327614993951,-0.9357331991843516,-0.30437350147136044
165,3,0,0,0,-1.651177759055531,-0.23495070377456886,-1.0824975018223313
165,4,0,0,0,-1.0005256841573922,-0.3939018728443025,-0.2757379809734706
165,5,0,0,0,0.37975218849869696,0.7402230636056872,1.1606537640356125
165,6,0,1,0,-0.43702730761000175,0.5374297701390774,1.0485339265619653
165,7,0,1,0,-0.7827339115972951,1.1964984781862904,2.5761428481016213
165,8,0,1,0,0.6015500023439195,0.9256446213940929,0.7880744980297376
165,9,0,1,0,1.3538355467931074,0.3920621165837422,4.612352131070535
165,10,0,1,0,0.3871617791163626,0.048924824680156194,3.2458658384354484
166,1,0,0,0,0.36714437688620544,-0.3117479089045521,1.9779274157885904
166,2,0,0,0,-1.5864566445522004,-0.5415758617942777,2.547022439347839
166,3,0,0,0,-0.6260804635723924,-0.23868372306347801,0.30893870639178034
166,4,0,0,0,0.3358456728858239,-0.7362648901421949,1.9361461232875299
166,5,0,0,0,0.8488665360350706,-0.6987634188148159,3.45562816753621
166,6,0,1,0,0.8222293155603565,1.0549560947192937,2.6681235788914393
166,7,0,1,0,3.2412590769767857,1.054533696542082,4.362101808541605
166,8,0,1,0,-0.8759244140817352,-0.09705912587414098,4.050437262230418
166,9,0,1,0,1.7095346156262687,1.4783291004402292,4.529415639019695
166,10,0,1,0,-1.255660206295572,0.4871618178256701,1.6175737280605245
167,1,1,0,0,-1.4874711933807585,0.23915868457723857,4.136963357234498
167,2,1,0,0,0.9033770984808047,0.49713624038609394,5.56338077489562
167,3,1,0,0,-0.9846525849923764,-0.10497668468466637,3.061297039303021
167,4,1,0,0,-2.0033691294001956,0.7406427098430741,3.3522453405843198
167,5,1,0,0,0.8724985021430535,1.1083475778800387,5.1136747651126155
167,6,1,1,1,0.5903110945552991,-0.6611567286136416,5.676870803263215
167,7,1,1,1,0.1233094044424584,-0.4708738797157607,7.092074967577124
167,8,1,1,1,1.9753431178455254,-1.5258569827326718,9.457546901142331
167,9,1,1,1,-0.9948072371447515,0.9082614092673243,7.457796306850791
167,10,1,1,1,0.3793443491806136,-0.9448896176022599,7.936798258610958
168,1,1,0,0,0.9272505073458861,1.7707977217275628,1.4252711731048304
168,2,1,0,0,-0.8974207207714328,0.33893852246206824,3.189657545939242
168,3,1,0,0,0.1024228107189117,1.4618408593935994,0.484907200428633
168,4,1,0,0,-0.04208605163638678,0.6195652061255426,2.1029931393329773
168,5,1,0,0,-0.7663886801111608,-0.8095174571305996,3.060522718912227
168,6,1,1,1,1.191550812650145,1.51214355812192,5.558640240867334
168,7,1,1,1,0.13461943632259646,-0.3111992442315934,5.424237848935214
168,8,1,1,1,0.7130692818515867,-0.9824552586675914,3.830212971733128
168,9,1,1,1,0.4919302013563091,-0.17727466148399962,4.785294963108626
168,10,1,1,1,1.0725333647101947,0.7590371449850357,6.451006206003987
169,1,1,0,0,-1.9315361063733665,0.2533979172212008,0.8561155155895237
169,2,1,0,0,-1.526585856687684,-0.6548956413099721,0.0959050232655908
169,3,1,0,0,0.021698171059916185,1.6278539686940638,3.348296721132
169,4,1,0,0,-0.8142875530732823,0.5265572504935742,2.096901322002962
169,5,1,0,0,0.38762577151474775,0.39897963473923403,2.7810759193322925
169,6,1,1,1,1.6875701208064198,1.1024665143680576,3.256105630039885
169,7,1,1,1,0.7957210808805493,0.8923733745114522,4.548330236783987
169,8,1,1,1,1.1314243705027294,0.18807403429903718,5.112972117583265
169,9,1,1,1,0.1212405446770433,-2.018244085799669,5.288909525717908
169,10,1,1,1,-0.6682505744545707,-1.1864479781925572,6.459041812515364
170,1,1,0,0,0.5042075185344578,-0.029831080944547807,3.83316326076948
170,2,1,0,0,0.2961695846287402,0.9914360933175131,3.460601649093489
170,3,1,0,0,-0.0048283722766100075,0.8680664988511725,2.538078263443527
170,4,1,0,0,-0.05756976240540404,-0.4292913705475386,5.00308620052784
170,5,1,0,0,-0.501628556371903,0.1376246052072956,6.968439088995892
170,6,1,1,1,-0.323922473928551,0.29171100909410663,8.482185407037917
170,7,1,1,1,-0.5500155783725553,1.814675348928969,6.222826141083453
170,8,1,1,1,1.7818962258649262,0.7502011249463191,8.309909666352302
170,9,1,1,1,-0.06563068188658654,-0.6240414398792106,7.867102169306136
170,10,1,1,1,0.8973614590200242,-0.013111430996670575,8.07290488206847
171,1,0,0,0,-0.2507825341777729,0.9924766135830533,6.00709437317646
171,2,0,0,0,-0.6671505137683704,-0.6685878574474897,5.751427189257581
171,3,0,0,0,1.5275320647572548,1.14599030831256,4.973183896945356
171,4,0,0,0,-0.2640759699918621,-0.9306035546895123,5.984697728736071
171,5,0,0,0,1.6044099960353544,-1.4226006487830172,6.0151870686128
171,6,0,1,0,-0.8285541534336024,0.2873106025759928,6.925351732391564
171,7,0,1,0,0.4374484348615332,1.1756854032310164,5.20800017146794
171,8,0,1,0,1.188336538358937,-0.3120953200462915,8.82435834423863
171,9,0,1,0,-1.3234254267632044,0.004956697009070176,7.278138217345096
171,10,0,1,0,1.1557510374984181,-1.5852546226077653,9.08927162330685
172,1,0,0,0,-1.085235291142143,0.5054960442082751,1.2113834487972306
172,2,0,0,0,1.2871702425080878,-0.5350294543083745,3.1597538144100046
172,3,0,0,0,1.3609015874770531,-1.6432469698554668,3.5142031759682753
172,4,0,0,0,0.958511253780106,-0.2587263863874374,1.374533336455834
172,5,0,0,0,0.9429557561096632,-1.1995088275577568,2.9814124629859147
172,6,0,1,0,-0.040124057803329026,0.7155380517039994,1.867078367249262
172,7,0,1,0,-0.684583688827855,0.09891547876311091,3.6628573607515467
172,8,0,1,0,2.287450000653147,-1.5074811997787745,5.239744749221442
172,9,0,1,0,-1.0865350262342919,1.0188112432067427,1.8409779377862563
172,10,0,1,0,-0.6746482181823238,-0.5892708590639962,3.6916915810828916
173,1,0,0,0,0.32319759685870747,0.4837013936085136,1.942471877375986
173,2,0,0,0,-1.3298910224405813,0.7277861503101892,1.2955110232355942
173,3,0,0,0,1.1617347900146988,-0.7077387794799367,1.7226653447123055
173,4,0,0,0,-0.03402600268307527,1.295952688284265,2.5868943720012036
173,5,0,0,0,-0.19966979917285654,-0.8703470176574332,5.050786715603594
173,6,0,1,0,-1.0296025948847793,-0.72539425762824,3.8046022191420747
173,7,0,1,0,-1.8560206898867897,1.2745906653813397,3.1455566128715287
173,8,0,1,0,0.8992310718111097,0.5581170119496541,4.252807958076257
173,9,0,1,0,-1.063148710155423,-0.14007544122496063,2.9669630087491115
173,10,0,1,0,0.4861553100763835,0.8067798305481017,6.209603380283938
174,1,1,0,0,0.3717676405528632,0.9245753565951862,2.252922027008243
174,2,1,0,0,-0.47827713800819477,0.47367189081680144,2.173842541974463
174,3,1,0,0,0.2691857888276577,-1.061192189335421,2.8128784196786634
174,4,1,0,0,0.6354093010182902,0.8866900754060961,2.607597009861146
174,5,1,0,0,0.6706143105064207,-0.5327356730352747,4.353188584304613
174,6,1,1,1,1.416944415790647,0.8074872340229485,6.503653576651141
174,7,1,1,1,1.9087903584569665,-0.7038793410497978,5.721239557491387
174,8,1,1,1,-0.7221222702285907,-0.25450105340661505,3.2022941175563044
174,9,1,1,1,-0.20742823669681038,-0.5445707318949119,6.9849724195583764
174,10,1,1,1,0.35241937901004006,-0.600696627769337,7.387935074139234
175,1,0,0,0,0.7232630598237696,-0.7685457897914107,4.127868655872482
175,2,0,0,0,-2.2253631870979826,-1.0906599743692849,2.8007444827438075
175,3,0,0,0,0.07416617660602177,-0.9453826793598152,4.4359435494674395
175,4,0,0,0,-1.225330681582599,0.17111389853127063,4.690412728639819
175,5,0,0,0,0.40236534841982236,0.01236113190525933,3.885098982542532
175,6,0,1,0,-0.6199536638928509,-0.4073066723184845,5.037617501234086
175,7,0,1,0,0.07498121798983637,1.4255413723710189,6.350622054373805
175,8,0,1,0,-0.9875177798486946,0.6784028752966336,6.171720259557992
175,9,0,1,0,-0.8060674729515649,0.848865922635439,5.710627495193914
175,10,0,1,0,-1.4099534900144448,0.45520272463714184,6.204121905621752
176,1,0,0,0,-0.22767762918582773,-0.03745308498329951,0.4914545535853767
176,2,0,0,0,0.6101305037971094,-0.04345063450892596,2.0976922077712232
176,3,0,0,0,0.3571419244288725,-1.154585614426325,1.5438065462320445
176,4,0,0,0,-2.2099444596162092,0.564742258490407,-0.2734620095302307
176,5,0,0,0,0.1325697098956523,0.3709882249395528,3.070484147930243
176,6,0,1,0,-1.2040169138360592,-0.06516161814069105,4.000963370883689
176,7,0,1,0,1.7143146799843163,0.9873230940269508,4.111596472174676
176,8,0,1,0,-1.0051063888453775,0.718621625391053,2.636982010784917
176,9,0,1,0,0.5605282752728444,-0.6328434548521167,4.110326982823891
176,10,0,1,0,0.16414736007642475,0.2462780914938584,4.6150558886220665
177,1,1,0,0,-0.5791949845248994,-1.3432844521102028,3.7928950373282966
177,2,1,0,0,2.489254169023358,0.44742071120237864,2.141130930478745
177,3,1,0,0,-0.7731951168428768,0.509117569050969,3.456504936602447
177,4,1,0,0,-1.2128906345418562,-0.12433282084890122,2.5815087474856018
177,5,1,0,0,0.8645784512858746,-0.34360109440037934,2.226277016699016
177,6,1,1,1,0.6211975594529023,1.124795965171238,4.545290682487808
177,7,1,1,1,0.40524009130643124,-0.47449122942707067,4.453916773813333
177,8,1,1,1,1.0264256805472187,0.38749584781446095,6.1420548393890435
177,9,1,1,1,1.502115147994613,-1.054842334318573,6.070206160191346
177,10,1,1,1,0.15793334883469554,-0.5643132377612419,6.886119335076061
178,1,0,0,0,-0.18739922090398406,-0.9925328074971896,3.3471694830465704
178,2,0,0,0,0.17033877080678794,0.9346820628963304,3.5752432457436636
178,3,0,0,0,0.46114639135983565,0.3202916840072248,3.623600745247564
178,4,0,0,0,-0.7162191151112647,0.288838351659376,3.1994517471246584
178,5,0,0,0,1.6898226204410154,1.3421822947732187,5.352433330201895
178,6,0,1,0,0.3784669392929856,-0.08795905098117711,3.6318350296554547
178,7,0,1,0,-0.2161722233219656,0.10140003340525669,5.068287928823847
178,8,0,1,0,0.4695363670158261,0.9213301978776851,4.543552628513483
178,9,0,1,0,-0.6830756072090113,1.4508566797431588,5.57152435772744
178,10,0,1,0,-0.3907709421333212,-0.10721116895223676,5.611401509005856
179,1,1,0,0,0.03157412228138299,0.47268309223861316,5.143740954035557
179,2,1,0,0,0.18975656116265244,0.6625981504252507,1.2443882037302267
179,3,1,0,0,-0.484899992778835,1.2288150027166052,3.125986968618835
179,4,1,0,0,-4.389114584864837,0.6740232023161967,3.15616621596811
179,5,1,0,0,-1.9959075861197932,1.5193876756455122,-0.2909596519128601
179,6,1,1,1,0.9379989450534133,-0.008648626012240201,3.45638891955238
179,7,1,1,1,0.4461378272397865,1.1508397491520586,5.876470067162468
179,8,1,1,1,0.584827637059613,-0.41167611233906165,4.489292971477121
179,9,1,1,1,0.6918640223370642,1.7497539194462957,7.185352764028721
179,10,1,1,1,-1.9878758296013461,-1.5148944072109338,5.149328740031884
180,1,1,0,0,-1.5929754512801433,0.044189919556039105,1.5075150324435402
180,2,1,0,0,-1.4302532832423676,0.7771284592755282,1.8766826933860723
180,3,1,0,0,-0.5481591248437031,-0.17252198598398413,0.3517197864902122
180,4,1,0,0,-0.3322621562870741,0.007384974130325764,2.8242449536154557
180,5,1,0,0,0.37887691202017393,0.24424174323057224,2.975666164545146
180,6,1,1,1,0.2861949425543167,1.002031993310248,4.270833728744341
180,7,1,1,1,0.31759489083167675,-0.18617106266411843,4.3917337765054025
180,8,1,1,1,0.5228796669176042,-0.5552259441702052,5.937998446471954
180,9,1,1,1,0.02825537151004551,-0.3039346765201432,5.201009185334305
180,10,1,1,1,-0.5081209924156869,-1.6458011720890138,6.346418879350454
181,1,0,0,0,0.2315468252783205,0.8496702524484937,1.4955924700817755
181,2,0,0,0,1.8953836254766674,-0.3797359478496331,2.6526799903824867
181,3,0,0,0,-0.9936849198426648,-1.7339224032296623,4.322139188924653
181,4,0,0,0,1.371067390768662,0.600745162884758,2.675398374227082
181,5,0,0,0,1.8112676815591198,-0.35171916152165594,4.108300793493363
181,6,0,1,0,1.437259080436076,0.6589105844808723,6.488236539112329
181,7,0,1,0,0.24872226031901956,-0.3970307995787248,3.697842522057291
181,8,0,1,0,-1.846996177190627,-0.27859577280620446,4.670851017557887
181,9,0,1,0,0.5988341726560692,0.020308006560405812,3.964567276027542
181,10,0,1,0,0.22687301801273724,1.0128137051953732,5.2064886894017
182,1,0,0,0,0.16673516963335916,-0.796957653281206,2.114740886543072
182,2,0,0,0,-3.131904818744181,0.382845708865145,2.1146200505429826
182,3,0,0,0,-1.508373387331847,-0.241369454701366,0.835417344249778
182,4,0,0,0,-0.4625828140565771,1.0363742425589795,1.7553515261893367
182,5,0,0,0,0.1523003725473193,0.7972725611692801,1.978823318624636
182,6,0,1,0,3.179864488823514,0.15134693365674112,4.264914454434457
182,7,0,1,0,-1.7104680495732754,-0.5434503273034238,3.2802829468342174
182,8,0,1,0,-1.3354568503598725,-2.157557174301955,3.1369583899282434
182,9,0,1,0,1.370744507474978,0.042381228696125636,3.7616374741323266
182,10,0,1,0,-1.85848793774098,0.45225412270219334,3.3214590948319147
183,1,0,0,0,-1.7817324991011003,1.1345324486972188,1.596295797757728
183,2,0,0,0,1.1323159425473455,0.5835250918333419,3.4066094085603233
183,3,0,0,0,0.5207208987017389,0.8684723215011957,0.8428872398019269
183,4,0,0,0,-1.5010594336215146,-0.7360079001897717,2.302278737598956
183,5,0,0,0,0.3881369233081794,0.32468165322885006,4.4755960331668
183,6,0,1,0,1.148495298580351,-0.8723851082937929,4.736365547854119
183,7,0,1,0,-0.8478315477218382,-0.18824703835356665,3.9161759627189805
183,8,0,1,0,-3.4087120764716907,2.4112440396396844,2.4005056832950586
183,9,0,1,0,-0.595703275413406,1.927369755230228,3.3383325212633683
183,10,0,1,0,0.13251938582805775,-0.48711581039762725,6.726212529501991
184,1,1,0,0,-0.10498470630588037,0.14948410073950924,3.1400570796416982
184,2,1,0,0,0.5851394574610765,-0.054348065134071935,3.7528776306192677
184,3,1,0,0,2.538483229427952,0.3174104487994213,3.924391077937761
184,4,1,0,0,0.17062708361908155,1.3104295008315177,2.0265994665182085
184,5,1,0,0,-0.278317559711661,-1.5374429491266413,2.3718187522332332
184,6,1,1,1,-0.5178000026979704,-0.05593699406042271,6.160576932630305
184,7,1,1,1,0.5359928049252244,-0.9120785101897938,4.747251980146479
184,8,1,1,1,1.3747486832306544,1.1266103486291923,5.611153657241816
184,9,1,1,1,-0.44252646553883224,1.1249328357046429,3.9815422997855494
184,10,1,1,1,0.39203039805752304,2.2726589908933312,5.553185694003264
185,1,0,0,0,-0.7756094792616043,0.4103687026715378,1.5512458201786448
185,2,0,0,0,-1.3941158437534145,0.7010360268721068,3.042635560237639
185,3,0,0,0,-0.31090667207257267,-0.37723567409627334,2.128321864697022
185,4,0,0,0,-0.1499356004675666,-0.5623683829231909,2.5148799175661747
185,5,0,0,0,1.892168830399606,0.4664928167495073,5.11070156783056
185,6,0,1,0,0.8833995689324271,0.7710362167598054,3.929448856267813
185,7,0,1,0,0.2725526229714672,-0.2690304842606603,5.087618971166847
185,8,0,1,0,0.3416908859581642,-0.3826602608642019,3.6885146879427992
185,9,0,1,0,0.14623705696550768,-0.20426948780729892,3.27619701674244
185,10,0,1,0,0.5076617688887175,0.9653421122427754,7.824754615606732
186,1,0,0,0,-0.39119750332066106,-0.5387118965490677,0.6012665680461324
186,2,0,0,0,0.2086419064870071,0.2023181805583551,1.2770019454702322
186,3,0,0,0,-0.1749298820038401,-1.9786656668893567,3.777184288079117
186,4,0,0,0,-0.7706792596721668,-0.03465635141297929,0.843036635471015
186,5,0,0,0,-0.5823535994615734,-0.2795911535175272,2.7260824805446253
186,6,0,1,0,0.4797325155225118,1.4390750834862203,3.8855274566657303
186,7,0,1,0,0.9621645431462449,1.4461041099431382,4.2616317012938625
186,8,0,1,0,-0.03670719561899534,1.0091119062550553,4.6965948974566265
186,9,0,1,0,0.6485658379660353,-1.454627597036103,4.163883826180184
186,10,0,1,0,-0.274854104030484,0.7796210207358992,4.152013003874412
187,1,0,0,0,1.1368686334505633,1.3152366287442812,4.144572319324342
187,2,0,0,0,1.2055405644802868,-1.0369939046587182,4.468042475638674
187,3,0,0,0,-0.6075290409554163,-1.6490663313591984,3.2750227694193543
187,4,0,0,0,1.3247369656272514,0.4607420101184635,6.213493773929118
187,5,0,0,0,0.17723014526811154,2.4478027535929074,3.5033339946183735
187,6,0,1,0,0.022480296153736364,-1.2793900879214963,5.877158437291223
187,7,0,1,0,-0.5021251289404789,-0.647047639408727,5.895820813660089
187,8,0,1,0,1.1582226687959571,1.132051367210679,4.848843312724932
187,9,0,1,0,-0.05097586530525164,-0.059854397695851456,6.046525089873667
187,10,0,1,0,1.55356466849423,0.36814655519840694,8.21276797559009
188,1,0,0,0,0.8971944180330614,-0.23479939411441825,4.6604642511996595
188,2,0,0,0,1.7059402787087732,1.9982889833413344,5.053090606770896
188,3,0,0,0,0.025674453657999224,-0.21669325405592046,4.566630524426996
188,4,0,0,0,1.6739744952710462,0.4337691222144516,5.374104200659828
188,5,0,0,0,0.05139785431709231,-0.3278910626312124,4.47464755712382
188,6,0,1,0,0.13542598524553,1.7180999962398222,4.225285033039845
188,7,0,1,0,0.05261207591138063,-0.8653776604065087,6.215266220370627
188,8,0,1,0,1.3666791787182826,1.6244978459567558,5.912070578087653
188,9,0,1,0,0.5743542832792355,-0.15355032217003803,6.67397673580498
